"","frequency","nperiods","seasonal_period","trend","spike","linearity","curvature","e_acf1","e_acf10","entropy","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","length","user_time","system_time","elapsed_time","user_time.1","system_time.1","elapsed_time.1"
"12780",1,0,1,0.880118083541647,0.000291554297296236,3.43738864279108,0.724848112961603,0.0826338235479518,0.304634063087386,0.836529411676517,0.7639748163432,1.10734939757704,-0.0731344341746398,0.236185695410037,-0.516554582784044,0.500908847354432,15,0.0150811672210693,0.0150811672210693,0.0150811672210693,0,0,0
"12781",1,0,1,0.369977810969288,0.00548567464693458,-0.606848765938237,-1.30868234731275,0.198073128256772,0.511299113712041,0.654912033557098,0.444627556084721,0.415697688273764,0.0722321313675055,0.427971476101065,-0.0879459250674668,0.283124517605063,15,0,0,0,0.0150039196014404,0.0150039196014404,0.0150039196014404
"12782",1,0,1,0.875366495175532,0.000147173924176571,2.94386271543201,-1.3361046540898,0.229618306958667,0.464235728220088,0.67249487560553,0.743863619906134,1.44421904283813,-0.050497780600279,0.166617809916276,-0.584687806922573,0.621944751882787,15,0.0149781703948975,0.0149781703948975,0.0149781703948975,0,0,0
"12783",1,0,1,0.840553855276864,0.000131502800123596,3.32288731392892,-1.02984827119297,0.240190657020416,0.844854404725142,0.731180283111273,0.511162631464888,0.582073281481325,0.130174019126451,0.354592405651609,-0.470392152967379,0.36034785862661,15,0.0149362087249756,0.0149362087249756,0.0149362087249756,0,0,0
"12784",1,0,1,0.958734124487604,9.92160167132095e-06,4.74420365386242,0.961347005451922,0.345643447059838,0.273272815936747,0.342065730197212,0.906496280583898,2.61301869256145,0.105080605865321,0.209274096250325,-0.225043019991046,0.515274853475674,29,0.0150694847106934,0.0150694847106934,0.0150694847106934,0,0,0
"12785",1,0,1,0.969830785431588,5.31758155607474e-06,5.03460538195581,1.18701842657059,-0.109912656753417,0.187216236909004,0.440775674530491,0.859927835080294,2.42691852098603,-0.346631678855285,0.403254175740725,-0.544611776950708,0.785847057594277,29,0.0151386260986328,0.0151386260986328,0.0151386260986328,0,0,0
"12786",1,0,1,0.946272134860826,4.71956421845805e-06,4.40881972400417,0.199235469306143,0.351714057687129,0.306028197404182,0.60960013245861,0.721988517655168,0.906216668884302,0.32622989203103,0.331786580506213,-0.410405470603925,0.499717192360186,29,0.0150957107543945,0.0150957107543945,0.0150957107543945,0,0,0
"12787",1,0,1,0.771512995818634,0.000131122713739299,2.555836862173,-1.83610841487477,0.114445682652883,0.202128160240385,0.788112173894827,0.683105079800762,1.32475486634938,-0.114520456069752,0.116931636768971,-0.450697450697451,0.319653008705438,29,0.0149927139282227,0.0149927139282227,0.0149927139282227,0,0,0
"12788",1,0,1,0.979564895426462,3.73543150651793e-06,3.75158886228258,0.0733527446778367,0.195339524654223,0.78877282259275,0.743051118591123,0.751145053477239,1.47849053428043,-0.00798989802435756,0.400684119327178,-0.28943128177514,0.324245808610329,15,0,0,0,0.0149571895599365,0.0149571895599365,0.0149571895599365
"12789",1,0,1,0.957875627120517,3.1380246582678e-05,3.66624807436816,-0.28870965797809,-0.327807226414016,0.917097305759693,0.272525553190309,0.769446550367729,1.7843408133009,-0.646264508157002,1.79930940722861,-0.812751312862635,2.36422042537954,15,0.0142824649810791,0.0142824649810791,0.0142824649810791,0,0,0
"12790",1,0,1,0.808562674629978,0.00028232810218504,3.20809795191264,-0.287669607487243,0.0158315514716093,0.430126805890338,0.752649081261156,0.601094114815334,1.11191853770992,-0.219524584115372,0.299880983884035,-0.52982174163444,0.528658568934074,15,0.0127792358398438,0.0127792358398438,0.0127792358398438,0,0,0
"12791",1,0,1,0.99215614496044,1.3557538060625e-07,3.64094595505198,0.948381222973723,0.425103331023197,0.600004304782171,0.553628338657642,0.755424368836627,1.34451333936849,0.605137165243385,0.893363249607511,-0.231367932755005,0.401313929326389,15,0.014981746673584,0.014981746673584,0.014981746673584,0,0,0
"12792",1,0,1,0.983582778595702,7.89405374952572e-07,5.11239818615644,0.110380480627097,0.321540243502802,0.816473848635329,0.430917805403562,0.913640139042428,3.23363035658519,0.134419500329398,0.301142408838016,-0.34120763762249,0.656095059491485,29,0,0,0,0.0150532722473145,0.0150532722473145,0.0150532722473145
"12793",1,0,1,0.886023687346897,0.000133137556039272,3.11470405988666,-1.57280146236364,0.162694949862068,0.368621889090987,0.797510612139793,0.63934101646325,0.603308914094609,0.0554613437502659,0.354972164837972,-0.331534819822724,0.722443951193099,15,0.0149414539337158,0.0149414539337158,0.0149414539337158,0,0,0
"12794",1,0,1,0.631948395136819,0.00182775951973815,3.00436729752884,-0.60734280438294,-0.156833281191522,0.197236509967499,0.943259718653582,0.42621878197271,0.370728417594696,-0.418409811098543,0.357503050851064,-0.564060243582469,0.567017763206087,15,0.0149562358856201,0.0149562358856201,0.0149562358856201,0,0,0
"12795",1,0,1,0.429193618998564,0.00262611141900285,2.29367230484019,-0.372766290193096,-0.252139830353704,0.414568132164406,0.778402956788405,0.263508247454954,0.331479190124283,-0.39060375738791,0.477895796292108,-0.650491792061309,0.751762415278146,15,0.0149736404418945,0.0149736404418945,0.0149736404418945,0,0,0
"12796",1,0,1,0.630612164990308,0.000999017202747868,2.80198532598001,0.455652315777821,-0.163858487888127,0.45960291091539,0.561248444467927,0.474523492329961,0.604830689055489,-0.421332687589996,0.591567028665286,-0.622270604830181,0.950033066229428,15,0.0149621963500977,0.0149621963500977,0.0149621963500977,0,0,0
"12797",1,0,1,0.692939650939434,0.00225887039714583,2.64707303358524,0.584789083095763,-0.206351221283278,0.249234293451368,0.56753580892488,0.517877178502379,1.00887657951506,-0.498377852709983,0.451559570347936,-0.705103267843264,0.788189098343972,15,0.0150020122528076,0.0150020122528076,0.0150020122528076,0,0,0
"12798",1,0,1,0.505654759808397,0.00395156577688087,-2.50141876242046,0.392116602405582,-0.0937244481522864,0.42667842901014,0.672787337819054,0.15339460744729,0.22964160321439,-0.0481361967411225,0.269121341470165,-0.0595824714533059,0.342073747356258,15,0,0,0,0.0149946212768555,0.0149946212768555,0.0149946212768555
"12799",1,0,1,0.932370120296237,3.13374324600191e-05,3.45512109527421,-1.14585272392164,0.0304658974801477,0.512826868722868,0.598038004345336,0.727671098142684,0.930044132225331,0.122458027909699,0.217109002354903,-0.357430608720062,0.397617575094277,15,0,0,0,0.0149245262145996,0.0149245262145996,0.0149245262145996
"12800",1,0,1,0.921853465736005,2.59318744909586e-05,3.54146416616259,-0.637090130768998,0.175189560520211,0.378663366220792,0.609264059138291,0.718306791189493,0.770483041927114,0.0982004311925066,0.251019283223103,-0.317434039915727,0.44439991222557,15,0.0149319171905518,0.0149319171905518,0.0149319171905518,0,0,0
"12801",1,0,1,0.990452782993549,8.55135708063561e-07,5.08652475716431,1.21322046955054,0.144048813555528,0.258889348062809,0.236273208351493,0.923883165975395,2.81491807230152,0.257637953185222,0.127154013925483,-0.138411504952858,0.226451225942772,29,0.0150811672210693,0.0150811672210693,0.0150811672210693,0,0,0
"12802",1,0,1,0.998090730848232,1.97021917658276e-08,4.97091156058513,1.63853463327542,0.0101899815562487,0.135233551659115,0.358621373281266,0.903205565140424,2.68305796740011,0.426222513992386,1.06875673069017,-0.581561480356613,0.525174209446561,29,0.0150833129882812,0.0150833129882812,0.0150833129882812,0,0,0
"12803",1,0,1,0.9302683708062,7.77311318731954e-05,3.5222089819203,0.255902140812703,0.268070802500172,0.697639749746139,0.559958737832045,0.762902032638814,1.17555106793989,-0.0132250275683166,0.340832267343306,-0.405585831494395,0.549880978598487,15,0.0149781703948975,0.0149781703948975,0.0149781703948975,0,0,0
"12804",1,0,1,0.959676011977212,4.69372742734413e-06,4.92465268728931,1.10057232909296,0.385626557100175,0.746686931115775,0.322183618018536,0.883035158330867,2.46483193605629,0.144020476058147,0.295760942510251,-0.222331784272966,0.391774873129635,29,0.015033483505249,0.015033483505249,0.015033483505249,0,0,0
"12805",1,0,1,0.99519081427519,8.58137209209081e-08,4.99672951759404,0.878194229914345,0.0874578380484897,0.314999773154441,0.351515837805803,0.928375009115589,3.22782912052533,0.0502499300266118,0.442296302443083,-0.64916433565335,1.14306037629532,29,0.0143904685974121,0.0143904685974121,0.0143904685974121,0,0,0
"12806",1,0,1,0.993565078513422,8.35893539217665e-08,5.09243455220769,1.09421815462042,0.388577931734806,0.652398810634847,0.222046925343354,0.907414425805631,2.77867587116499,0.330009466634799,0.169672261702033,-0.257403205020451,0.170485481129856,29,0,0,0,0.0116455554962158,0.0116455554962158,0.0116455554962158
"12807",1,0,1,0.998581787126884,7.33978356718195e-09,5.13333738358011,1.02579166797318,0.230975524811076,0.1353999465551,0.315675319584236,0.908414151807272,2.8778081238642,0.403776483767946,0.652259761303808,-0.414770657009715,0.509485322575667,29,0.0117099285125732,0.0117099285125732,0.0117099285125732,0,0,0
"12808",1,0,1,0.994307366275476,1.84813109842092e-07,5.08494888590077,0.90381417779932,0.202582862319799,0.415484265263777,0.435591844624293,0.915305500797597,3.00982178452904,0.0248503417712168,0.159422936843484,-0.505341337294598,0.58267852176103,29,0,0,0,0.0117497444152832,0.0117497444152832,0.0117497444152832
"12809",1,0,1,0.992750307152793,3.13534656117749e-07,5.04020036037762,0.984061809036181,0.41390970176475,0.948361817265763,0.484695875340309,0.915853000030523,2.99561230595849,0.436061115435492,0.455545847306523,0.0502054691320119,0.581887625740639,29,0.0128812789916992,0.0128812789916992,0.0128812789916992,0,0,0
"12810",1,0,1,0.986262402499317,1.32805357000596e-06,5.03434195813954,1.68922536123204,0.227223784432982,0.274894277368399,0.332498014148047,0.838824138313845,2.03725928196263,0.217300163800797,0.115093720933459,-0.448886416106523,0.349530144924134,29,0.0311367511749268,0.0311367511749268,0.0311367511749268,0,0,0
"12811",1,0,1,0.742750911180113,0.000421666502788557,4.40727745649281,0.444552789454353,-0.300046420608408,0.407615995166609,0.66104041938759,0.532802112705273,1.59730964774659,-0.441240925900562,0.612093546108712,-0.682495376891996,1.21167514896251,29,0.0312714576721191,0.0312714576721191,0.0312714576721191,0,0,0
"12812",1,0,1,0.991783314504163,4.07059220816048e-07,4.86111715751604,0.580745125313964,0.616787506548637,0.56113595673002,0.397468840334928,0.943767283689819,3.31346785039614,0.660001231971062,0.607944771600338,0.106214924982411,0.36631975815895,29,0.0238716602325439,0.0238716602325439,0.0238716602325439,0,0,0
"12813",1,0,1,0.983550852752793,1.10133823083078e-06,4.86853736915235,1.39903951324963,0.30173427791913,0.38190691834833,0.386094724375883,0.914221903394307,2.59906010628666,0.12807965307395,0.227474811663992,-0.344114787679715,0.749342641630416,29,0.0170798301696777,0.0170798301696777,0.0170798301696777,0,0,0
"12814",1,0,1,0.995082593343519,6.97600787809536e-08,5.04672819526797,0.994738514014419,0.286669548960314,0.330254978397226,0.409031892809251,0.918226181000598,3.00491863846466,0.150065036977635,0.300590085451187,-0.547447240136275,0.82878535867287,29,0.0194785594940186,0.0194785594940186,0.0194785594940186,0,0,0
"12815",1,0,1,0.994945984278008,7.5724511323396e-08,5.16650653162293,1.28878419546946,0.390825850893601,0.410038548178083,0.394458309266638,0.850925757178842,2.33710144412802,0.558699110520646,0.434959447145328,-0.0653430920547103,0.305458046937205,29,0.0172359943389893,0.0172359943389893,0.0172359943389893,0,0,0
"12816",1,0,1,0.982980535643604,1.05210356063821e-06,4.93076850816991,1.23239180144424,0.537900273534403,0.925245730646442,0.620462011709353,0.893055028411806,2.50735249069104,0.37942942942943,0.333368765262835,-0.158203836441876,0.283536099456443,29,0.016972541809082,0.016972541809082,0.016972541809082,0,0,0
"12817",1,0,1,0.998631899198335,9.67671957907597e-09,4.98980747746337,1.54821911691029,0.362534556775298,0.211908468504161,0.337778903016901,0.902407357965577,2.69335597056416,0.728701238111179,1.77172243952781,-0.171991724823547,0.407377559804456,29,0.0168561935424805,0.0168561935424805,0.0168561935424805,0,0,0
"12818",1,0,1,0.938128212926637,1.67499580505059e-05,4.69511581639537,1.42772315526407,0.237034399026439,0.467385239824056,0.300904048171046,0.868183860926193,2.13131731494504,-0.0565383236733895,0.340754369559847,-0.268316387544519,0.380864091981618,29,0.0168054103851318,0.0168054103851318,0.0168054103851318,0,0,0
"12819",1,0,1,0.996024504563663,2.0664394898086e-07,4.92605632979881,1.88193301507252,-0.166449100938509,0.315202632240028,0.372502504323324,0.880812060945632,2.38052579670518,0.203091522597506,0.509224468935156,-0.583943274079714,0.57180578267665,29,0.757002592086792,0.757002592086792,0.757002592086792,0,0,0
"12820",1,0,1,0.928547394971766,1.66905578515382e-05,4.2859216496391,-0.678766595575859,0.274564621438592,0.392830609120149,0.373465762247817,0.900255289667745,2.62065861897612,0.00385377451130738,0.134591312760637,-0.451728828467135,0.44235746006174,29,0.0117411613464355,0.0117411613464355,0.0117411613464355,0,0,0
"12821",1,0,1,0.996502358701678,1.17845600439541e-07,5.03172870830702,1.56570828140134,0.240318817479182,0.351007549757292,0.375087879752348,0.892169109134847,2.61565306335058,0.495626213125955,0.56271486626405,-0.203441869307954,0.213328617207221,29,0.0116598606109619,0.0116598606109619,0.0116598606109619,0,0,0
"12822",1,0,1,0.995191457079364,1.30094802737759e-07,5.12701441836188,0.835959325606663,0.391315769769387,0.469527410875119,0.196977218522488,0.909098968092682,3.09224719220788,0.331182373347099,0.190842943832379,-0.307916659947853,0.289189554088527,29,0.0115735530853271,0.0115735530853271,0.0115735530853271,0,0,0
"12823",1,0,1,0.981591868566787,2.09588909728502e-06,5.04369705230624,0.651521985184883,0.173665173195572,0.33512508864881,0.497726241601085,0.876235913595908,2.99452559218333,0.170880048748155,0.218677779938852,-0.25378291177665,0.369840081704401,29,0.0128388404846191,0.0128388404846191,0.0128388404846191,0,0,0
"12824",1,0,1,0.948472353809917,2.59378012786179e-05,4.30475596869813,-0.570633431909446,0.384011962336959,0.384537519138165,0.438873256487064,0.928383257218237,2.92347809754676,0.277288349620464,0.194496193869653,-0.224167524732394,0.257929582170655,29,0.0150313377380371,0.0150313377380371,0.0150313377380371,0,0,0
"12825",1,0,1,0.995165501279285,9.42506062943679e-08,4.98108943032981,0.849782002238663,0.354135783431676,0.302846340591626,0.340518734020909,0.935407245457033,3.19283986669909,0.369831451241975,0.513428755801864,-0.507146679860329,0.356337371344912,29,0.0149650573730469,0.0149650573730469,0.0149650573730469,0,0,0
"12826",1,0,1,0.960549768128567,1.10678572803424e-05,4.44339239870493,0.223382300742252,0.39672016307297,0.371752949035063,0.464806474607123,0.93401498539634,2.90357582104087,0.312745004915793,0.20656653201449,-0.260200092699035,0.427650980740679,29,0,0,0,0.0149979591369629,0.0149979591369629,0.0149979591369629
"12827",1,0,1,0.990052844447638,3.44709880745154e-07,5.04597424422538,0.799135939435086,0.519833199690265,1.10835138572674,0.378913642628123,0.923138215872604,2.92486784965626,0.362140691984166,0.448941318401324,-0.292339995548728,0.27734166432406,29,0.015164852142334,0.015164852142334,0.015164852142334,0,0,0
"12828",1,0,1,0.938118209142093,2.72923781416228e-05,2.29624864377702,2.44629328704398,0.527643533488603,0.689325565715376,0.538545414136531,0.721878051263329,1.09504877139627,0.611584314253692,1.05315452935443,-0.238401326496563,0.320940660235923,15,0.0148968696594238,0.0148968696594238,0.0148968696594238,0,0,0
"12829",1,0,1,0.997403649174822,1.43528395175736e-08,5.14767350815973,0.560703785403733,0.371679619645795,0.426763490546184,0.361621351324867,0.921844710124485,3.11502649978954,0.400046887442565,0.621694083955531,-0.229863391060414,0.670669486276586,29,0.015833854675293,0.015833854675293,0.015833854675293,0,0,0
"12830",1,0,1,0.994302409230888,2.34368228751643e-07,5.12911505305326,0.726352508325013,0.427603401751535,0.399748105641006,0.325408545944274,0.912547696754788,3.0765817600924,0.384260828730559,0.282810111121314,-0.0930612900557782,0.577480390229299,29,0,0,0,0.0150198936462402,0.0150198936462402,0.0150198936462402
"12831",1,0,1,0.971662012485253,2.15079127445931e-06,4.87305043898672,1.45777488956004,0.202807304657357,0.293586673295089,0.550737206183723,0.728526720660544,1.23055499001837,0.215945190857732,0.198328586430559,-0.400136824570033,0.439259029947758,29,0,0,0,0.0149648189544678,0.0149648189544678,0.0149648189544678
"12832",1,0,1,0.972113071287796,4.69776092952804e-06,3.74239622195804,0.00981564512701611,-0.127017453749433,0.320595428760435,0.702952954095277,0.781309676739977,1.44487163894429,-0.301453398503306,0.419757077325892,-0.526410451727898,0.746464860699022,15,0.0149340629577637,0.0149340629577637,0.0149340629577637,0,0,0
