"","frequency","nperiods","seasonal_period","trend","spike","linearity","curvature","e_acf1","e_acf10","seasonal_strength","peak","trough","entropy","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","seas_acf1","length","user_time","system_time","elapsed_time","user_time.1","system_time.1","elapsed_time.1"
"9266",4,1,4,0.999020066428041,1.94427873399704e-10,10.3238694340882,-1.32046419470863,-0.0359647180837939,0.253589756008126,0.679042674845374,3,2,0.234632677832503,0.978939319780992,7.82483809658905,-0.111599995841753,0.747687260743913,-0.592227491263802,2.23312811932355,0.92253207021031,119,0.0333907604217529,0.0333907604217529,0.0333907604217529,0,0,0
"9267",4,1,4,0.999474591244069,1.14672059623458e-10,8.56612624204901,0.671272140253537,-0.248217574719946,0.189790718673719,0.975693235643324,4,1,0.341668001332154,0.931683719943874,6.41269572684744,-0.777118388326194,5.06696318131983,-0.881095234293341,6.3459895526386,0.873777086798299,78,0.0364184379577637,0.0364184379577637,0.0364184379577637,0,0,0
"9268",4,1,4,0.988381533195366,5.88386933399213e-09,12.7621128454115,2.2898261583288,-0.297560245225631,0.169966362018753,0.804691312487394,3,1,0.31383029457322,0.922580002821786,7.12049404327494,-0.223190103581891,1.37290422893041,-0.45728215266815,1.47533100466624,0.909927742958963,222,0.042945384979248,0.042945384979248,0.042945384979248,0,0,0
"9269",4,1,4,0.976108962219577,2.12247795898633e-08,-1.27096759749199,-8.28723552265607,-0.288355017868662,0.164909543596475,0.932415354085345,2,4,0.571448870698781,0.70587497581423,3.37378101806541,-0.0670287282460275,3.08930259899114,-0.169838178718231,2.74589203470068,0.84858940050694,222,0.0261201858520508,0.0261201858520508,0.0261201858520508,0,0,0
"9270",4,1,4,0.9991765439047,1.80508716500541e-10,10.412250000326,0.393942140243685,-0.00443598655862341,0.19483399427322,0.0552270294725661,4,2,0.182373417465466,0.971530314309705,7.29195547062284,0.407736938894605,0.279707626356043,-0.36734278894778,0.288365582239972,0.883337387390072,118,0.0179803371429443,0.0179803371429443,0.0179803371429443,0,0,0
"9271",4,1,4,0.944145965871171,5.04870890120611e-07,0.948669397336755,-3.31912524378061,-0.110632151234198,0.199461853645421,0.642157841141832,2,1,0.756089633691782,0.769610373644077,1.58412798428408,-0.192765287562788,0.574675452644533,-0.576915272879859,1.4154905512109,0.47667762819403,118,0.0225100517272949,0.0225100517272949,0.0225100517272949,0,0,0
"9272",4,1,4,0.9774083648934,9.56247127998166e-08,-8.85368221363619,0.522516655775069,-0.0667766926579692,0.185254180898262,0.394135399300561,3,2,0.522990582050262,0.922275287263071,4.92985993558527,0.0489991476830545,0.168814440098525,-0.421228340904877,0.41939456739269,0.723291636721429,118,0.0397870540618896,0.0397870540618896,0.0397870540618896,0,0,0
"9273",4,1,4,0.999336004428592,1.57381232015089e-10,10.6273606417251,0.849249346229274,-0.334096203412414,0.256909249423579,0.958952622061766,4,1,0.203513611656595,0.948859474518605,7.23906175174962,-0.627677326238002,3.56071192202721,-0.787294001994532,5.08130524403647,0.900591103670939,118,0.0419309139251709,0.0419309139251709,0.0419309139251709,0,0,0
"9274",4,1,4,0.993000786453127,1.63692858684041e-08,10.4347673406305,0.60112654218666,-0.196938131647062,0.312303923855538,0.0647758727028328,1,4,0.264561309816852,0.949646781823728,6.09849014123548,-0.0128683707518911,0.120484202346037,-0.56438766792123,0.615125856846529,0.822201157258991,126,0,0,0,0.0386765003204346,0.0386765003204346,0.0386765003204346
"9275",4,1,4,0.999200883619312,5.81053121008758e-10,10.6345130020218,1.10820199224023,-0.476724447844262,0.490754477476811,0.213363922668075,2,4,0.0826925481950073,0.978664513318836,7.86845461327242,-0.31154588351276,0.231606117973634,-0.690741812293407,0.767136383283619,0.916349356252018,118,0.0596466064453125,0.0596466064453125,0.0596466064453125,0,0,0
"9276",4,1,4,0.999118396328803,2.17304365827461e-10,10.3796230245919,1.35624478912898,-0.086561860451527,0.133458750827815,0.823054282951175,2,1,0.248160311118564,0.960346098324701,6.96345229436683,-0.553200659241045,3.27349183755418,-0.853758884013008,5.53817575052229,0.87112735440587,118,0.0398869514465332,0.0398869514465332,0.0398869514465332,0,0,0
"9277",4,1,4,0.924264258594823,1.15807728596552e-06,-0.414681411685001,-4.81803694060785,-0.178905673290696,0.234333887298445,0.523500098098458,3,1,0.788595216326999,0.771180129427995,1.67270065592205,-0.0898274979557836,0.371426973203936,-0.44148328289562,0.626802136739829,0.458486278321415,118,0.0210263729095459,0.0210263729095459,0.0210263729095459,0,0,0
"9278",4,1,4,0.999161463949927,6.88475598408251e-10,10.5524485140726,1.09760455843171,-0.489421487721094,0.428090016479586,0.933858098639553,4,1,0.273580829886228,0.95932904320226,7.64463333168317,-0.60583806864964,3.28252881889631,-0.773563580465054,4.81744829694637,0.917030730480731,118,0.0281405448913574,0.0281405448913574,0.0281405448913574,0,0,0
"9279",4,1,4,0.999962422460797,5.26013569342094e-13,10.8137235244145,1.84570940779201,0.550902510666594,0.697712920458695,0.123251931422025,2,4,0.20719204955462,0.975801101551924,7.61077683852414,0.78124747540293,0.89305664759918,0.390127280671941,0.500965336405341,0.903942187393087,122,0,0,0,0.0467677116394043,0.0467677116394043,0.0467677116394043
"9280",4,1,4,0.990490736924146,3.35474483715965e-08,9.38647408645009,1.36695759796441,0.0558679108177381,0.231453966342148,0.670218239846921,3,1,0.484143668138069,0.946570332503679,5.67882667050502,0.0579547977890483,0.753809375428235,-0.405324035312062,1.6711563769772,0.813306472489473,126,0.0477688312530518,0.0477688312530518,0.0477688312530518,0,0,0
"9281",4,1,4,0.979364954053228,3.84970900574478e-07,6.43562345316908,-4.56708674081501,-0.1651005552014,0.16278603269578,0.271050642626455,2,3,0.561009712936726,0.929797134643266,3.95571856624636,0.0913647048082199,0.0367104741888308,-0.442119934182319,0.213203778497328,0.686062226134986,118,0.0405588150024414,0.0405588150024414,0.0405588150024414,0,0,0
"9282",4,1,4,0.95234583254867,5.09709929188483e-07,0.382914908401637,-5.19558617249605,-0.162290172545093,0.205942387741268,0.43704672150993,2,4,0.701833347991248,0.870810957009856,2.8068930576206,-0.0339566749124458,0.119178983579124,-0.471803700766528,0.360773746703917,0.596458258256704,118,0.0456907749176025,0.0456907749176025,0.0456907749176025,0,0,0
"9283",4,1,4,0.950066153401486,5.22745218764833e-07,0.398951120100344,-4.99993148851589,-0.175063198846592,0.19111929095099,0.67517859154653,2,1,0.699110938949605,0.765986992411724,2.41894280727075,-0.434909721387472,1.57503779086138,-0.752977957368171,3.26095063746222,0.614567721228016,118,0,0,0,0.0293221473693848,0.0293221473693848,0.0293221473693848
"9284",4,1,4,0.993677047382783,9.56192121791722e-09,10.3376552622219,2.10813455774464,-0.297656997140741,0.319259269243321,0.649921508426307,4,1,0.212207518221793,0.941445116159743,7.41962530172,-0.635613448295023,2.71988687046303,-0.849160712006126,4.09657991794237,0.897792917937386,126,0.041287899017334,0.041287899017334,0.041287899017334,0,0,0
"9285",4,1,4,0.98345293082786,4.49310467325538e-08,2.63007548833213,-4.3379719600149,0.653151041755194,1.14617337656948,0.0773784416079539,2,4,0.683854019408216,0.936665358666284,2.15899955073916,0.758329994449252,0.939325710340306,0.528893385778498,0.828423882173894,0.425182342897824,118,0,0,0,0.0503709316253662,0.0503709316253662,0.0503709316253662
"9286",4,1,4,0.999783701712165,2.38240264266541e-11,10.1962236938765,3.16910921237011,0.589196698367334,0.814636433420121,0.110326437557879,1,4,0.245822614698692,0.978577491462148,7.29091955094215,0.805123907229061,1.05394846035979,0.442893727710806,0.600508471341213,0.899104032774137,118,0.043997049331665,0.043997049331665,0.043997049331665,0,0,0
"9287",4,1,4,0.959846246706898,2.88607905345649e-07,2.49646272597042,-4.27206966589354,0.0247538565467709,0.239149893140426,0.424244917888724,2,3,0.743130275220029,0.860621489162495,1.83839808743979,-0.0492860114875263,0.415367470941649,-0.646630442623059,1.68767834068978,0.40793937343183,118,0,0,0,0.0470032691955566,0.0470032691955566,0.0470032691955566
"9288",4,1,4,0.963036808946686,1.84605812481329e-07,2.45957810301655,-4.19386899717108,0.0549937796943208,0.232443317887644,0.667619358302911,2,1,0.695229378071341,0.793979649732939,1.69684431827752,-0.370082265337333,1.89288938236755,-0.806708737690755,4.31265727002391,0.437398542805551,118,0.0488121509552002,0.0488121509552002,0.0488121509552002,0,0,0
"9289",4,1,4,0.999875864775401,9.65652485365588e-12,10.2354176968663,3.66919368656636,0.571258934885262,0.811065133108817,0.0808366779885134,3,1,0.258681329781328,0.976233001228969,7.22454856332321,0.831797233309452,1.26077400474639,0.439908267368997,0.677652592572937,0.893956571350779,122,0,0,0,0.0435733795166016,0.0435733795166016,0.0435733795166016
"9290",4,1,4,0.983873534310791,1.2410364616388e-07,9.83076620385402,1.22413098986231,-0.165546398447211,0.339393053922618,0.146472563732984,4,3,0.297899124335432,0.951731217288342,6.33150724334652,-0.0249758884522957,0.131274806855558,-0.464455196317469,0.448575891506047,0.823800374869763,126,0.0478835105895996,0.0478835105895996,0.0478835105895996,0,0,0
"9291",4,1,4,0.982473893648959,1.5354857733097e-07,9.81270037125069,1.22308953207737,-0.20226971176914,0.335333743051447,0.25296476439785,2,3,0.29886475186162,0.942658824533366,6.28934453713905,-0.247244569492983,0.291071988550723,-0.656258806927965,0.959534821059752,0.826242447249549,126,0,0,0,0.0438647270202637,0.0438647270202637,0.0438647270202637
"9292",4,1,4,0.999212298167353,3.02844950240814e-10,10.3528448327547,3.74667624348405,-0.327303760601931,0.407105698971822,0.78411326540312,4,1,0.281455587744037,0.968924734041555,7.18502878564073,-0.421234681351388,1.58666098550055,-0.726850840510304,3.06074668676644,0.895330304496856,126,0,0,0,0.0478229522705078,0.0478229522705078,0.0478229522705078
"9293",4,1,4,0.991205256468885,3.22723543706464e-08,-1.83416089645156,-1.7276912854425,0.577316998839016,0.7408476408709,0.0761164779583356,3,4,0.618799309222647,0.96554584996799,3.46602429409322,0.769817527462781,0.858611421700412,0.385629996952917,0.423307524900363,0.651224704514547,118,0,0,0,0.0434527397155762,0.0434527397155762,0.0434527397155762
"9294",4,1,4,0.998037198402631,5.26478698601226e-10,10.3708460640663,1.52200303819231,-0.26299062933729,0.335632032044913,0.167911433786258,2,1,0.0353199582732171,0.980136139196144,7.97756099990235,-0.102767942460865,0.0905089624439145,-0.554365358712037,0.443130551657075,0.920999147275461,118,0,0,0,0.0481162071228027,0.0481162071228027,0.0481162071228027
"9295",4,1,4,0.935640042518399,1.68518331230649e-06,-1.78257673500137,-1.61767006688465,-0.422793572344194,0.359900743597875,0.315537971400418,2,1,0.691221245262264,0.85497284524096,2.79303936309041,-0.203374888181504,0.167965226741385,-0.56015462083278,0.44144641332383,0.601917290366908,118,0,0,0,0.0165269374847412,0.0165269374847412,0.0165269374847412
"9296",4,1,4,0.999892692075995,2.61112842036958e-12,10.7230109864248,1.79493608658468,0.561258404213523,1.00940611587432,0.0382143359341154,2,1,0.225587584321455,0.977895529053064,7.73239253120051,0.778209420085215,0.8403775298054,0.472006233661773,0.905039734959087,0.910172059598128,122,0.0750296115875244,0.0750296115875244,0.0750296115875244,0,0,0
"9297",4,1,4,0.999463060847523,4.64335224633347e-11,10.7182225973749,1.79337160580529,-0.22131735303538,0.34690409948954,0.137823786446255,2,1,0.230459428507695,0.977301516723576,7.72211161923094,-0.0205908954368954,0.0918388776521523,-0.531364428904327,0.396553580600985,0.909397401152478,122,0,0,0,0.0212616920471191,0.0212616920471191,0.0212616920471191
"9298",4,1,4,0.999406087784266,4.02368572777946e-11,10.856774122913,1.75978754246223,-0.297541217688727,0.248099546873119,0.912868473009483,4,1,0.298425617947284,0.965573705419417,7.61068447555277,-0.647105937317854,3.96460096050332,-0.822241934113691,5.79753161353237,0.910295085249181,126,0,0,0,0.0199582576751709,0.0199582576751709,0.0199582576751709
"9299",4,1,4,0.941998365386416,6.4041205672475e-07,6.11232062400658,-4.44268071714911,-0.436980102283809,0.353727940481259,0.343523518424265,2,1,0.622356168895537,0.850717056594597,3.59274439027344,-0.37199559173668,0.224247029136309,-0.630173213185487,0.54030519283689,0.682849737244931,118,0.0200483798980713,0.0200483798980713,0.0200483798980713,0,0,0
"9300",4,1,4,0.947764187689343,4.76487253999198e-07,6.01828771196374,-4.39531556637107,-0.395461602439356,0.342435724372405,0.522684731898776,4,1,0.650560503183351,0.81562760154347,3.39942154286978,-0.420994238110058,0.732650468487202,-0.691434559382866,1.53087601537243,0.694326472349071,118,0.0200510025024414,0.0200510025024414,0.0200510025024414,0,0,0
"9301",4,1,4,0.99962464662788,5.25624269823107e-11,9.98914020150252,3.85777680632363,0.651035149592567,0.772615015494182,0.00541050029753354,4,1,0.248816894958863,0.958915798122798,5.89899973529676,0.861173188845853,1.18975173237249,0.533084085868779,0.580335753557914,0.82485695815365,122,0,0,0,0.0200982093811035,0.0200982093811035,0.0200982093811035
"9302",4,1,4,0.9953380162346,1.74239652801908e-08,9.95814640845776,3.82280723848298,-0.413763615348502,0.594861765941578,0.139007885981921,4,1,0.276682160240237,0.95678817959317,5.85675369583503,-0.273831653741951,0.257464812934221,-0.651460401766551,0.707206266470191,0.826259490063849,122,0.0348889827728271,0.0348889827728271,0.0348889827728271,0,0,0
"9303",4,1,4,0.996226954249442,4.74802295390336e-09,9.92748785984922,1.46102230441983,0.0425926095352235,0.366122459753518,0.136068509404546,1,2,0.157458671702072,0.96647737827396,6.83111090745769,0.164222127658581,0.157690424883027,-0.385360978367909,0.255927594851652,0.860598096065972,106,0.0254764556884766,0.0254764556884766,0.0254764556884766,0,0,0
"9304",4,1,4,0.99566100148131,8.71083290528649e-09,8.72759976641723,-2.31446162963348,-0.0926723699690074,0.394762458329416,0.349241162333809,2,3,0.343881996972326,0.951611024255076,5.97684121951275,0.095713690108606,0.0704307752139058,-0.419129014964274,0.361973242426824,0.821768245003916,106,0.0199127197265625,0.0199127197265625,0.0199127197265625,0,0,0
"9305",4,1,4,0.921939600495978,3.57915156918899e-06,3.30378541241332,-2.9681077440729,-0.369479758077179,0.225606338148294,0.209888519101211,2,4,0.697169640197899,0.837976968742186,2.90977460703338,-0.223807286717203,0.0899456512368938,-0.588769931255229,0.420765390703985,0.593520769789665,106,0.0197854042053223,0.0197854042053223,0.0197854042053223,0,0,0
"9306",4,1,4,0.999348461333129,3.05245137157171e-10,9.83437242181394,2.75374628927338,-0.22635765452891,0.465035737240966,0.0977247741078955,4,1,0.24904898607904,0.966351361312431,7.003183379784,0.0130538267740964,0.259228052236276,-0.569733683508051,0.832320481720424,0.874061982553934,106,0.019881010055542,0.019881010055542,0.019881010055542,0,0,0
"9307",4,1,4,0.999421295593005,1.61313659770771e-10,7.42216349097159,5.68567069502258,0.0815977209885993,0.292944100801781,0.179588568572094,4,2,0.342144275189671,0.948677970871004,5.42088981738336,0.658539839034493,1.64471765524064,-0.347678641451906,0.251914343618042,0.796023377789585,106,0,0,0,0.0185015201568604,0.0185015201568604,0.0185015201568604
"9308",4,1,4,0.998966166870767,7.92760306980032e-10,9.96304588664861,1.35133347688405,-0.191232470207232,0.592115635735604,0.0787640482802534,4,1,0.179171630846113,0.974398529822375,7.55131506399891,-0.0394704368447031,0.274375827519898,-0.568106304959431,0.798720087635357,0.90145009218219,106,0,0,0,0.0473964214324951,0.0473964214324951,0.0473964214324951
"9309",4,1,4,0.963314470805802,2.68407372769163e-07,-8.33536401337432,1.76913699366601,-0.0472891162692107,0.278771820999379,0.287229989659352,3,4,0.549963368247738,0.907587662472863,5.0275655949982,-0.0527411276437527,0.169703902977025,-0.510170139620258,0.596425598570449,0.715619384064961,106,0.0411562919616699,0.0411562919616699,0.0411562919616699,0,0,0
"9310",4,1,4,0.996483233297592,3.79925814375451e-08,6.56597333451616,1.76759296692326,0.0652110736641276,0.532600531413354,0.0917104826204282,1,2,0.399132241997644,0.937433726614915,4.96872924945487,0.274541254021826,0.370535271156029,-0.350797369054979,0.577059360882711,0.771251329512623,49,0,0,0,0.0405430793762207,0.0405430793762207,0.0405430793762207
"9311",4,1,4,0.999831747253694,5.82629294142996e-12,11.0691738235407,1.44536929677311,-0.12211911231709,0.223917348813907,0.0612658230702287,2,3,0.196769979544087,0.975777967835114,7.52533034703707,0.215831254141381,0.170645379321596,-0.488505076185638,0.358464969394222,0.899934120011666,126,0.0207021236419678,0.0207021236419678,0.0207021236419678,0,0,0
"9312",4,1,4,0.999353612885304,2.59728699128988e-10,9.74070877784413,2.88108834279177,-0.280499414250776,0.410527824059138,0.144977288313255,4,2,0.261374180745145,0.965761246099864,6.97084590912522,0.00400536948250716,0.212557366672464,-0.580395165538464,0.682521022433537,0.870729711146501,105,0.0237350463867188,0.0237350463867188,0.0237350463867188,0,0,0
"9313",4,1,4,0.775728047800578,6.91506033564635e-05,4.57613498707794,-4.21674529812799,-0.538168862405137,0.772798405469035,0.195703305340435,2,3,0.737514835200657,0.572312727372577,2.25347123511458,-0.585509013635807,0.673063110971518,-0.721380452530715,0.970742374292624,0.479163113328388,69,0.0201804637908936,0.0201804637908936,0.0201804637908936,0,0,0
"9314",4,1,4,0.991848263862464,2.75948077839867e-08,9.32525830022028,0.662786120231534,-0.362382489761128,0.358371804277173,0.653084902057605,4,1,0.280924061017404,0.919288471727144,6.13022315425125,-0.588969641236979,2.55991700152674,-0.791047710152849,4.23444237600405,0.841444038278832,94,0.0199935436248779,0.0199935436248779,0.0199935436248779,0,0,0
