"","frequency","nperiods","seasonal_period","trend","spike","linearity","curvature","e_acf1","e_acf10","seasonal_strength","peak","trough","entropy","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","seas_acf1","length","user_time","system_time","elapsed_time","user_time.1","system_time.1","elapsed_time.1"
"20784",12,1,12,0.957589090003887,4.54685739307069e-07,-6.73339085693863,2.09770717199503,0.558019271056779,0.519957102649675,0.725217921855331,8,1,0.450821652285745,0.952266892658024,4.87704382324563,0.231725159249057,0.294712022804322,-0.422113361442414,0.284768269061633,0.468213026572957,69,0.0177249908447266,0.0177249908447266,0.0177249908447266,0,0,0
"20785",12,1,12,0.922137643341038,3.44969266880139e-06,-4.90127187541521,1.45115636365744,0.606200468976197,0.444430334651543,0.195081852096587,11,4,0.471501289652187,0.956186396818186,5.13289168949321,0.160378277247879,0.093398554772437,-0.361483657972481,0.331650895456739,0.257506635445743,69,0.0176665782928467,0.0176665782928467,0.0176665782928467,0,0,0
"20786",12,1,12,0.96925135770059,9.04763032567055e-07,-7.20712939244814,1.2763460129906,0.341344327446546,0.231963006912159,0.530415707264191,7,1,0.282312800642155,0.960017792585007,6.0029333822342,-0.0733744974478826,0.0920505827886188,-0.566763268300012,0.450306503816564,0.502862425561732,69,0.0175952911376953,0.0175952911376953,0.0175952911376953,0,0,0
"20787",12,1,12,0.976835095758616,3.2712319214003e-07,-7.59465195246114,1.48733210102309,0.546840231032789,0.522779678925423,0.549111268998128,5,1,0.152571160612922,0.96416959263614,6.00353390271535,0.101349811708363,0.150777010366163,-0.507493285031288,0.321444599830398,0.492566549457087,69,0.0175707340240479,0.0175707340240479,0.0175707340240479,0,0,0
"20788",12,1,12,0.8756396985417,3.32640190382573e-05,-7.23997863560488,-1.15198029920609,0.321656280485368,0.304315696000194,0.508847043057027,10,1,0.649498986779492,0.896849224286618,3.50247515114412,0.280397031186442,0.159357979927023,-0.289679617679951,0.115512454422359,0.411851674362279,69,0.017662525177002,0.017662525177002,0.017662525177002,0,0,0
"20789",12,1,12,0.968837209692846,1.02175098015628e-06,-7.05739878930287,1.2169360824838,0.201972996337794,0.137440145824653,0.537790111868678,7,10,0.226133508810042,0.952602661834848,6.16865877638128,-0.265615423849423,0.129380302384838,-0.650070628031175,0.493633824785524,0.530602427926218,69,0,0,0,0.0176393985748291,0.0176393985748291,0.0176393985748291
"20790",12,1,12,0.956527776718591,1.32038508626056e-06,-5.6525471631697,3.6065509074785,0.558014268085152,0.813423480825187,0.281103287347092,9,1,0.296200852164879,0.963760500346232,5.96727428000429,-0.0356434189225593,0.234103780418549,-0.60056230295709,0.963498571239926,0.415009657760255,69,0,0,0,0.0177373886108398,0.0177373886108398,0.0177373886108398
"20791",12,1,12,0.967153199985319,7.52228568082685e-07,-6.0848766784453,3.02438614536566,0.392361159179905,0.288803487126195,0.208837684469064,3,10,0.338058056601336,0.962899451377568,6.36087809822673,-0.151060986071004,0.130038458752607,-0.524077235881226,0.363418051202564,0.470324136339705,69,0.0176148414611816,0.0176148414611816,0.0176148414611816,0,0,0
"20792",12,1,12,0.975990222086781,4.04600453973481e-07,-6.80694058251309,1.8462494273261,0.317910448449431,0.201953475790667,0.442874712627946,7,1,0.249275985184708,0.966947990432759,6.58903133793416,-0.185668898723266,0.119853420660433,-0.596683614570429,0.433780529265688,0.514582053634442,69,0.0177052021026611,0.0177052021026611,0.0177052021026611,0,0,0
"20793",12,1,12,0.973290287061685,4.5715618960779e-07,-6.06867591418234,1.97537138384114,0.472468291996162,0.39132166264541,0.272117874365498,3,10,0.307584912204277,0.972303930840902,6.63316597675829,-0.0293305348842659,0.175499488878038,-0.513580976976533,0.407203033268374,0.460067192284891,69,0,0,0,0.0177631378173828,0.0177631378173828,0.0177631378173828
"20794",12,1,12,0.949229470665934,6.55080286598077e-07,-5.49847984711467,-0.762921702181031,0.708715210863696,0.816822412096556,0.536445130498802,10,3,0.513140992596175,0.959895974173235,4.50313843094423,0.368487946316484,0.264832515035756,-0.39160649601912,0.354425208129372,0.262074914882672,69,0,0,0,0.0177083015441895,0.0177083015441895,0.0177083015441895
"20795",12,1,12,0.943361788100726,9.08494579798623e-07,-7.34539524079068,1.73264110167333,0.420129687911647,0.381098529480451,0.480497396964112,7,1,0.458299318776286,0.932863047498882,5.07859347275267,-0.110616034768033,0.116988404895667,-0.434577438073329,0.36979871273021,0.450740796265617,69,0.0176410675048828,0.0176410675048828,0.0176410675048828,0,0,0
"20796",12,1,12,0.985883705937181,1.61801931915727e-07,-6.90266924207727,3.04810352728502,0.242853957644037,0.106049974117786,0.446500233069457,6,10,0.145314628761384,0.966678060366862,6.53516034927396,-0.195906145417243,0.154858393627463,-0.594335971598665,0.570081119475151,0.499710486078038,69,0.0165822505950928,0.0165822505950928,0.0165822505950928,0,0,0
"20797",12,1,12,0.964162590128513,4.84020520831324e-07,-6.23506308341001,-0.225103074667971,0.615844985644061,0.922060047487354,0.479654042687446,9,2,0.453084423533279,0.971929621023451,5.662978783145,0.140209633735986,0.175679894719626,-0.481611472634389,0.429209613421629,0.390368220783986,69,0,0,0,0.0136356353759766,0.0136356353759766,0.0136356353759766
"20798",12,1,12,0.953996361707288,5.46899714221728e-07,-5.95853273833537,3.18986055827808,0.673527254744611,0.596429079895914,0.312632222855829,8,1,0.40781463654145,0.957460616625136,5.5533206005839,0.321621727026981,0.170549369342048,-0.211801285412333,0.310654968489299,0.371547408534108,69,0.0136797428131104,0.0136797428131104,0.0136797428131104,0,0,0
"20799",12,1,12,0.940532036934751,3.43843264661491e-06,-5.20182743228621,3.78869972789431,0.559699165829781,0.493475723072718,0.35120938830465,8,1,0.35917151965053,0.947283394479505,5.25883230687046,0.0840799074286411,0.0426149493416906,-0.442762299337283,0.319469297169431,0.370407702123748,69,0,0,0,0.0136654376983643,0.0136654376983643,0.0136654376983643
"20800",12,1,12,0.926418790061404,1.53641435026235e-06,-5.9169425801368,1.36373724611445,0.540156921873123,0.440927253011475,0.650917348765211,7,1,0.589105339178965,0.943574806151227,4.345333782261,0.327949913896638,0.244464389235097,-0.233574483331269,0.228493252596252,0.443230735442302,69,0.0136077404022217,0.0136077404022217,0.0136077404022217,0,0,0
"20801",12,1,12,0.961174920568933,3.46904833536952e-07,-6.27826406513184,-1.74974422129557,0.651455797373085,0.551614738233659,0.513110560274122,10,1,0.444029759913577,0.973222978886648,5.97663381187975,0.383449500869101,0.1754394954421,-0.139152885307811,0.141418533497383,0.443807415210124,69,0.0138106346130371,0.0138106346130371,0.0138106346130371,0,0,0
"20802",12,1,12,0.978694756699667,3.43807547888128e-07,-7.47099417767204,1.96491264262032,0.612587413023221,0.650550193966288,0.266339161203467,1,5,0.281043690071721,0.942357502636154,5.84030902943561,0.281764410429178,0.149355222083073,-0.473264170675124,0.288807056104572,0.508437516361892,69,0.0137746334075928,0.0137746334075928,0.0137746334075928,0,0,0
"20803",12,1,12,0.965177065635146,6.98099592475125e-07,-6.10078471920246,2.02050682427469,0.661914662248909,0.731186772789787,0.326056911824869,12,5,0.322381939884325,0.973798526657271,5.92235068520296,0.351293575970182,0.333016329196657,-0.311570878742266,0.377230005927919,0.360461922590972,69,0.0137536525726318,0.0137536525726318,0.0137536525726318,0,0,0
"20804",12,1,12,0.973533033655824,2.46255871387035e-07,-6.62124005504889,2.51289116613504,0.621409810261339,0.525261635761201,0.689127630131628,9,1,0.393244470413144,0.972649526925494,5.78308375881617,0.384546341331238,0.242265543347983,-0.217379517425187,0.247189300391105,0.443905536425521,69,0.0137755870819092,0.0137755870819092,0.0137755870819092,0,0,0
"20805",12,1,12,0.960270555606033,3.95138833910588e-07,-6.80824390319889,2.6385682903146,0.569471061176051,0.677019810136464,0.597070987125218,8,1,0.374113276047099,0.961018139922234,5.18379721846764,0.29588107125642,0.294964114475841,-0.224195114831095,0.42099601733489,0.428337604247618,69,0,0,0,0.0137412548065186,0.0137412548065186,0.0137412548065186
"20806",12,1,12,0.969547059402489,4.43727567248555e-07,-6.95375746201697,2.16947410751715,0.469388211160438,0.465176316328856,0.665771043306946,7,1,0.296332046788889,0.958800290492012,5.83504896481225,0.08155871003768,0.133989892304139,-0.476885668025616,0.324337788087034,0.523026419760997,69,0.013695240020752,0.013695240020752,0.013695240020752,0,0,0
"20807",12,1,12,0.948584715544344,1.76613186956495e-06,-5.93899908128619,2.64593665637241,0.683766895531244,1.28948066523439,0.406221590401632,11,1,0.283035960337214,0.967181295673249,5.52003242241738,0.126375193545758,0.0814698471499459,-0.521338217201383,0.312006741940092,0.352972089403199,69,0.0136117935180664,0.0136117935180664,0.0136117935180664,0,0,0
"20808",12,1,12,0.951222160261662,6.23273222745846e-07,-6.53453966264821,-0.590915038868938,0.622928780873381,0.664167992638208,0.402525179110349,6,1,0.468518216809388,0.953180410935848,5.09378294796579,0.139209768662183,0.193546948703445,-0.380662768992506,0.406812224512541,0.392690919423558,69,0.0137486457824707,0.0137486457824707,0.0137486457824707,0,0,0
"20809",12,1,12,0.918653454221929,9.91487782640177e-06,-7.19845310366194,-1.68235189781902,0.368223687157257,0.418651543212425,0.60363546361865,9,1,0.609069647566388,0.915311645926189,3.84884779353132,0.317019212961857,0.153016755842334,-0.347732445132435,0.167256114032132,0.36519607069069,69,0.0137166976928711,0.0137166976928711,0.0137166976928711,0,0,0
"20810",12,1,12,0.929541793425792,9.59151249754825e-07,-5.60003502978164,0.744513811662877,0.656010236673303,0.625697749271035,0.708664155497913,8,1,0.580093423672743,0.953178579122841,3.8947438810521,0.424927386267222,0.544859473961178,-0.250089387585447,0.148314817887375,0.327961586836333,69,0.0136988162994385,0.0136988162994385,0.0136988162994385,0,0,0
"20811",12,1,12,0.967956388266739,3.53815569882598e-07,-5.83505339430812,2.49183566092,0.587404776731553,0.480825638451225,0.388909309682592,8,1,0.22132054282265,0.974158579295298,6.1380229218718,0.14632939859694,0.0950586123584273,-0.437943182809528,0.331872804619134,0.386795399516092,69,0,0,0,0.0136127471923828,0.0136127471923828,0.0136127471923828
"20812",12,1,12,0.984521515516582,1.92864944790534e-07,-7.07624610948483,2.29129621565365,0.406719390179587,0.227944099680692,0.433949208908808,7,10,0.36612019782418,0.970684262477346,6.77382140267314,-0.0517247484562844,0.0943595046888493,-0.494345008192408,0.392696182090047,0.523348219417984,69,0.0137269496917725,0.0137269496917725,0.0137269496917725,0,0,0
"20813",12,1,12,0.961681627796518,4.7993071912506e-07,-5.38690184393141,2.14323190303766,0.762922622851524,1.3276379529541,0.250244016783871,9,5,0.414585795282428,0.975350360213041,5.76713641333535,0.358140323352363,0.417810802738116,-0.493543382845225,0.39058113637335,0.323170445023929,69,0,0,0,0.0136477947235107,0.0136477947235107,0.0136477947235107
"20814",12,1,12,0.897331371629467,6.09057061458873e-06,-6.69742215662547,0.925558397686852,0.547880467349226,0.62293920203527,0.722737168434614,8,1,0.587683625542233,0.90267661319425,2.83500436347473,0.229692896896931,0.235559997784414,-0.345942121090657,0.218093182164269,0.488603529164397,69,0.0150291919708252,0.0150291919708252,0.0150291919708252,0,0,0
"20815",12,1,12,0.907493900723349,4.59809461252329e-06,-7.13153757738071,-0.652755997907546,0.69736995525382,1.21414331964529,0.579947206587707,8,1,0.472830637277649,0.928305715995849,2.93798523109138,0.26682410925908,0.494968537230047,-0.405546331600427,0.253905827170659,0.362489021412584,69,0.0177934169769287,0.0177934169769287,0.0177934169769287,0,0,0
"20816",12,1,12,0.971995272428597,2.73793874607644e-07,-6.90479278937599,-0.614751433660977,0.63871932301454,0.567442356840941,0.798493500216993,6,1,0.417880760243265,0.968105981916023,5.43274914257497,0.4476134602957,0.357365644368038,-0.126212774908628,0.224734521814097,0.523580143931525,69,0.0177817344665527,0.0177817344665527,0.0177817344665527,0,0,0
"20817",12,1,12,0.940721445474379,1.73341872614242e-06,-5.00770782946373,3.19386562969987,0.531127145486781,0.473918684283339,0.226184439668734,11,4,0.369026192463243,0.956882977106838,5.82252111271971,-0.00213891393758112,0.0352389630688878,-0.465266103564348,0.279444402182263,0.391324349361935,69,0,0,0,0.0176222324371338,0.0176222324371338,0.0176222324371338
"20818",12,1,12,0.948902201707884,8.74023261763435e-07,-5.95857471266159,2.78682852345449,0.560091314635316,0.452528833231709,0.538130430618137,9,3,0.363419492720609,0.959219044319281,5.18799889680503,0.28955591659405,0.37298504359578,-0.162723641746377,0.645483127282769,0.362850781283113,69,0.0176975727081299,0.0176975727081299,0.0176975727081299,0,0,0
"20819",12,1,12,0.970069032754894,2.83053053973968e-07,-7.15782529710869,1.63734524027005,0.655052163067765,0.907307421063215,0.707183087080525,9,1,0.445867134974536,0.969517848039759,5.24194376262662,0.441100738095812,0.463816726859538,-0.2424855239214,0.180088858360517,0.453922824988082,69,0.0176208019256592,0.0176208019256592,0.0176208019256592,0,0,0
"20820",12,1,12,0.953916307227603,6.38601434094545e-07,-6.93721212809629,0.243405300215768,0.638431471140391,1.21494938521765,0.587155753789492,8,2,0.423018284786583,0.959686643461471,5.05160144584859,0.232185608698231,0.249714629301843,-0.353380604398687,0.246557129992085,0.429517950941363,69,0.0165588855743408,0.0165588855743408,0.0165588855743408,0,0,0
"20821",12,1,12,0.97334481109074,8.29183109125248e-07,-5.8810643659444,4.84995707713304,0.24563990957762,0.136454559591979,0.263396972609643,6,1,0.252121361778997,0.9352143356409,3.55353078369046,0.0582919917163566,0.0560589715018657,-0.319294622754068,0.159256012506802,0.143162037170023,69,0.0136196613311768,0.0136196613311768,0.0136196613311768,0,0,0
"20822",12,1,12,0.967803600971931,5.90995996884908e-07,-6.75063005747015,2.42058606936632,0.676030413335105,1.18882484664592,0.259518662137596,1,6,0.353223721681962,0.946268882098097,5.6318943153141,0.249434738380658,0.236715688310809,-0.40292948009904,0.305926603175605,0.455833087839038,69,0.0149586200714111,0.0149586200714111,0.0149586200714111,0,0,0
"20823",12,1,12,0.960140927280068,4.31079071249116e-07,-6.85489481713017,-0.146072604455225,0.624316540242763,1.0619285341336,0.803249638443308,7,1,0.451268253468846,0.961236239694551,4.88117646890571,0.543206814626427,0.688150437670985,-0.0687406247961912,0.145560744774555,0.530277217385485,69,0.0177922248840332,0.0177922248840332,0.0177922248840332,0,0,0
"20824",12,1,12,0.928548309270454,1.4890851611472e-06,-6.24799200531076,-0.473482228975874,0.615768905651267,0.56808012188768,0.247306018717224,10,4,0.499561177295394,0.931969055271972,3.51385344174477,0.17920781112737,0.195077628056354,-0.366496135302985,0.493591931039861,0.128145491016479,69,0,0,0,0.0177180767059326,0.0177180767059326,0.0177180767059326
"20825",12,1,12,0.918024000216471,2.35655807090653e-06,-5.47848352812703,1.85025079876641,0.545229222243952,0.692942161225783,0.290904217673419,11,1,0.453166933384598,0.942416446245567,5.0829806272761,-0.0250243990193634,0.154969088533969,-0.45333973886936,0.563261959169856,0.373990240472734,69,0.017554759979248,0.017554759979248,0.017554759979248,0,0,0
"20826",12,1,12,0.977935932299107,1.23205286953138e-07,-6.33114038528797,0.487930210807783,0.671859944172396,0.885504516893205,0.659480807454467,8,1,0.356291477167044,0.980221163925132,6.11649828552045,0.336742923205004,0.401604536857153,-0.532783382954191,0.753854154367179,0.444134241394247,69,0.01767897605896,0.01767897605896,0.01767897605896,0,0,0
"20827",12,1,12,0.957830611153443,1.06363362715136e-06,-6.84634998930844,1.59436261697787,0.664419093402117,0.74276309939994,0.430960302917341,8,4,0.339124961153474,0.957234724861633,5.30884528122367,0.17216129184501,0.149967623631856,-0.454401079443352,0.31705176988289,0.405515230307288,69,0.0176131725311279,0.0176131725311279,0.0176131725311279,0,0,0
"20828",12,1,12,0.966103679127601,3.14213397739977e-07,-6.50977615720795,0.751585453473174,0.716130120838671,0.904147372645843,0.40392635979177,8,1,0.404565895478465,0.975183207837275,6.02396255331026,0.357663037829054,0.323913752385726,-0.45682111865545,0.319446732154063,0.409496734675042,69,0.0176405906677246,0.0176405906677246,0.0176405906677246,0,0,0
"20829",12,1,12,0.962563094241048,2.36781889816624e-06,-6.66545677618908,2.35854550434049,0.0640441418854219,0.0919379229249749,0.521875798584054,6,10,0.283398817316514,0.939673932736215,6.07085343425587,-0.313845181954962,0.156544940157508,-0.638277229118051,0.503454810508663,0.507513248926385,69,0.0166423320770264,0.0166423320770264,0.0166423320770264,0,0,0
"20830",12,1,12,0.981294521928779,1.27925113474582e-07,-7.21610909187695,2.56782606845029,0.532621935773653,0.627992757775534,0.592381091354875,8,2,0.216544874341773,0.970537113954068,6.20907127439398,0.21609430214208,0.164060941146259,-0.42279231620121,0.234524546715821,0.547991773414725,69,0,0,0,0.0135831832885742,0.0135831832885742,0.0135831832885742
