"","frequency","nperiods","seasonal_period","trend","spike","linearity","curvature","e_acf1","e_acf10","entropy","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","length","user_time","system_time","elapsed_time","user_time.1","system_time.1","elapsed_time.1"
"1940",1,0,1,0.928782830857622,1.24100769481765e-07,-3.18062087441793,0.140849393070183,0.714244190323826,0.771353403158141,0.496324809928382,0.975362863650189,7.50534510773562,0.155450057661565,0.0627700149982112,-0.369279901663931,0.183448477428616,276,0.0123832225799561,0.0123832225799561,0.0123832225799561,0,0,0
"1941",1,0,1,0.926261232396255,1.4594235755009e-07,-7.38117154380153,3.70891207463261,0.722878106498427,0.788770521734511,0.501067978533541,0.973552749493297,7.14583874152423,0.164068404570104,0.0656945668705203,-0.372424648882767,0.173851685218965,269,0.012394905090332,0.012394905090332,0.012394905090332,0,0,0
"1942",1,0,1,0.941223076200156,4.43050839356866e-08,-11.7639429398555,-1.23861382733994,0.74103341618305,1.14405693191457,0.401742998596478,0.976827882434621,7.33194786609672,-0.0339367916075689,0.0211068824502612,-0.530239890363491,0.323285196748008,347,0,0,0,0.0125405788421631,0.0125405788421631,0.0125405788421631
"1943",1,0,1,0.94894724718849,7.61478853885926e-08,3.25559578723879,-10.9423143685568,0.643566354634155,0.637647347662906,0.409191317078222,0.976252375160567,7.55053505494693,0.0432699749879828,0.0197605780545639,-0.464425354015357,0.259587924950694,237,0.0122954845428467,0.0122954845428467,0.0122954845428467,0,0,0
"1944",1,0,1,0.985419625178044,6.61643296806684e-09,-16.7037494675419,-0.492624863908076,0.755066240024124,1.1995540168857,0.0973601902555812,0.98926548207524,8.89324709163304,0.231814597207392,0.108545647637185,-0.315939509346912,0.143420531065835,296,0.0124766826629639,0.0124766826629639,0.0124766826629639,0,0,0
"1945",1,0,1,0.93748183618073,1.40199227238866e-07,-11.812544952852,3.06640022287883,0.639262930453522,0.717270224387482,0.449150891826495,0.967128862957697,6.83798841785195,0.0187900364654088,0.0186309774250375,-0.475724354535395,0.261134791131165,245,0.0123538970947266,0.0123538970947266,0.0123538970947266,0,0,0
"1946",1,0,1,0.928847266962613,1.83697663121258e-07,0.803427313990908,-2.43852056645029,0.688702136337008,0.671017250311118,0.52788241015615,0.972241693191784,6.79028880582846,0.12862014189419,0.0772298825054291,-0.40497004463825,0.236580520226508,281,0,0,0,0.0125534534454346,0.0125534534454346,0.0125534534454346
"1947",1,0,1,0.98362058818438,2.19337667280298e-08,14.2841475970679,-0.451479810986617,0.661743574078211,1.13852218684513,0.144049464230587,0.98845162844392,8.81236241958674,-0.0515331974530516,0.0474573598036456,-0.529082447631554,0.310742892919023,239,0,0,0,0.0122919082641602,0.0122919082641602,0.0122919082641602
"1948",1,0,1,0.951536647261632,6.35285995505187e-08,-11.3931367225973,-9.47012718275325,0.729766010971547,0.954670622412875,0.386376893770903,0.969173503093417,7.29885843494378,0.0496220627797773,0.0554248218019657,-0.43787714525353,0.257511438799273,324,0.0128536224365234,0.0128536224365234,0.0128536224365234,0,0,0
"1949",1,0,1,0.918451995690585,7.18512923598439e-08,-12.794334233676,11.8658439732457,0.793579903844601,1.51567882420863,0.451975201565304,0.978296600479301,7.82069921273019,-0.0832635969140205,0.0353123175528747,-0.574314081716973,0.388924053789483,469,0,0,0,0.0127601623535156,0.0127601623535156,0.0127601623535156
"1950",1,0,1,0.972820046689028,2.62107145884078e-08,-13.0958468227826,7.03514335074201,0.606441070589039,0.561030907615568,0.320126357712718,0.985047763521755,8.69924597948383,-0.0721804621052038,0.0392860612033416,-0.491585029316993,0.294730260740968,295,0.0123400688171387,0.0123400688171387,0.0123400688171387,0,0,0
"1951",1,0,1,0.981369186210861,7.99364949112509e-09,-13.4341651941781,-9.15610580263541,0.721226479170972,1.05645853554401,0.179112377883591,0.986673878160202,8.57722891201909,0.131975547434913,0.0540446054041185,-0.353322161593004,0.225164721192669,326,0,0,0,0.012535572052002,0.012535572052002,0.012535572052002
"1952",1,0,1,0.982498920407306,6.94073601052587e-09,29.6084806780352,2.42312750974528,0.906703680376276,3.24399782422807,0.141414201803956,0.996930133583483,9.66079684220391,0.01841489989482,0.00513772197194362,-0.499001063750924,0.251781257049066,1059,0.0139350891113281,0.0139350891113281,0.0139350891113281,0,0,0
"1953",1,0,1,0.984564800568101,1.07059201706769e-09,22.2463044280514,-12.5573639543963,0.885801214318074,2.88435859157679,0.105472846290232,0.995403768186189,9.48998668792435,0.00838506852518759,0.00579178562402522,-0.495217273267784,0.248801119548202,736,0.0133564472198486,0.0133564472198486,0.0133564472198486,0,0,0
"1954",1,0,1,0.93298368150522,7.6109820591722e-07,8.10700355042626,3.34851109905677,0.664624504068634,1.04613127987493,0.444550284442112,0.976003652649043,7.88862287420602,-0.068517712319812,0.0756922409721697,-0.520703092905187,0.400345800769234,268,0.0141255855560303,0.0141255855560303,0.0141255855560303,0,0,0
"1955",1,0,1,0.958291657159697,3.08605600234788e-07,-11.1739902817653,-4.96093654707678,0.705921171799812,0.996435962559545,0.395376010869673,0.974310796806813,7.38176356802156,0.201226497669366,0.0927513729882884,-0.405543850478929,0.202995382658997,197,0.0158307552337646,0.0158307552337646,0.0158307552337646,0,0,0
"1956",1,0,1,0.933734026773332,4.80981162432663e-08,17.2842528294992,-1.93524938396792,0.786994022881205,1.25682424953385,0.403105024828856,0.981969809442068,8.25316093316896,0.0348304058650279,0.0322946488128584,-0.469648556810222,0.324160297451399,444,0,0,0,0.016742467880249,0.016742467880249,0.016742467880249
"1957",1,0,1,0.986166802530016,4.12251049916736e-09,22.5942350641877,6.67232158670236,0.838657243148479,1.95441335940022,0.100166625461369,0.995509830119879,9.52569240100623,0.0416079623721647,0.0326830641635235,-0.410719950325496,0.199194093991754,611,0,0,0,0.017709493637085,0.017709493637085,0.017709493637085
"1958",1,0,1,0.989984186590496,2.26433833552477e-09,-15.820455800047,3.29193090136755,0.695452077589145,0.994287096527167,0.0700164018037803,0.988405410333754,8.67790196444362,0.0476255263856027,0.0389519985192395,-0.435174938305511,0.250070499658126,274,0.0160543918609619,0.0160543918609619,0.0160543918609619,0,0,0
"1959",1,0,1,0.98008064733397,1.10601659694528e-08,-15.8420284437949,0.636099555998419,0.605032037184727,0.7411582569299,0.183115047899888,0.984491481476797,8.75297987782512,-0.119565055006606,0.0450216547729715,-0.565405362923062,0.354356876662302,280,0.0160214900970459,0.0160214900970459,0.0160214900970459,0,0,0
"1960",1,0,1,0.840864528607454,2.03229949312414e-06,8.23705893765595,8.76850115892669,0.500612449743653,0.61028512297139,0.575244343761298,0.913464634401757,5.68124062963229,-0.273906726291558,0.142501409352939,-0.636758631109561,0.553356849479532,272,0.0163838863372803,0.0163838863372803,0.0163838863372803,0,0,0
"1961",1,0,1,0.970014757113715,2.75997952123853e-08,-12.030416778301,10.3482570224777,0.73115191219228,1.19261123232143,0.27734562896263,0.986242127286073,8.53234943039765,-0.0379684547708706,0.0390360799539713,-0.487687403790016,0.298423017910068,332,0,0,0,0.0161643028259277,0.0161643028259277,0.0161643028259277
"1962",1,0,1,0.968265386924756,8.61652145932323e-09,17.5493425399116,11.1546447233666,0.836664668423824,1.9533683810496,0.273364042663628,0.986226984535977,8.6465011873111,-0.0516893562013236,0.00958085273680945,-0.534062136073033,0.307237367960977,594,0.0167865753173828,0.0167865753173828,0.0167865753173828,0,0,0
"1963",1,0,1,0.988242165453958,5.21872643560066e-09,16.2373833875266,6.65070826456931,0.748847617690223,0.965979184684606,0.129575093495812,0.987025102169787,8.82243924576847,0.156525505811459,0.0344342660122173,-0.403706249129073,0.203737970644716,331,0,0,0,0.0162060260772705,0.0162060260772705,0.0162060260772705
"1964",1,0,1,0.864563032484236,1.71272854296491e-07,-7.26617581055745,-7.58481672071447,0.798741548962405,1.51167897258681,0.513610664484063,0.969722439441147,7.36178264962286,0.0346071010939283,0.0316525263298642,-0.401984469583317,0.213079923691635,483,0.0134720802307129,0.0134720802307129,0.0134720802307129,0,0,0
"1965",1,0,1,0.926893289747957,7.14370937049462e-07,1.08875985273598,7.2558354810866,0.584675248162908,0.627714588199516,0.517405127100834,0.964058135626084,6.79332260292186,0.0171014672121912,0.170928435978208,-0.367954658926305,0.312092700835407,226,0.0123693943023682,0.0123693943023682,0.0123693943023682,0,0,0
"1966",1,0,1,0.98127933102241,2.28692950072416e-08,-12.6787291118864,5.29702170856586,0.473041210512787,0.365730513944609,0.152622109981369,0.986229011610664,8.59873562480673,-0.0763961240797769,0.0914871838821961,-0.453583969217183,0.304975836925562,217,0.012305736541748,0.012305736541748,0.012305736541748,0,0,0
"1967",1,0,1,0.945570289403405,1.30717124403666e-07,-1.62129697214685,13.1763750710952,0.627911930826466,0.98534976437015,0.434993935936588,0.972108045273125,7.45287471431592,-0.0769396003699931,0.049192966455867,-0.52820816453724,0.367783193322847,251,0.0122909545898438,0.0122909545898438,0.0122909545898438,0,0,0
"1968",1,0,1,0.975825059437354,3.12105827044659e-08,15.1762069978446,-2.35179521830071,0.687495189131159,0.880768011205201,0.256314284914467,0.987795841492978,8.81568132521775,-0.0150063892996888,0.0692234670728574,-0.441926494317759,0.320058066642538,300,0,0,0,0.0126070976257324,0.0126070976257324,0.0126070976257324
"1969",1,0,1,0.918571611012515,2.01538553989459e-07,-14.7647143974067,-0.186972177703413,0.680560672466706,0.840123724811684,0.486157134438199,0.963833169332178,7.28767623105433,-0.0938633689757157,0.0203433377839478,-0.534670352582551,0.313064851979431,303,0.0124077796936035,0.0124077796936035,0.0124077796936035,0,0,0
"1970",1,0,1,0.809031939568048,2.38968655629625e-06,-6.50798231557375,5.97582540254336,0.685899423838437,0.856532477853057,0.623290547621196,0.933304183040928,5.40363649945983,-0.0131119797292994,0.0543527584719978,-0.434631061763217,0.248197751074466,318,0.0126791000366211,0.0126791000366211,0.0126791000366211,0,0,0
"1971",1,0,1,0.82926692703742,6.83207761302084e-08,2.68046783525353,-7.34259459041333,0.879246885171629,3.36641552339258,0.511643756216611,0.975347468248435,7.96319689211087,-0.0128022763715234,0.0260128553395608,-0.455697323982346,0.242454606808446,1083,0.0141935348510742,0.0141935348510742,0.0141935348510742,0,0,0
"1972",1,0,1,0.973295767094278,1.76620173971675e-08,15.6380138431289,-1.12001460225974,0.746707404834838,1.08482839721437,0.231756198971667,0.989399357930553,8.85672501772972,0.0724448172824667,0.0197604262412558,-0.457698708495774,0.241164494918641,321,0.0124633312225342,0.0124633312225342,0.0124633312225342,0,0,0
"1973",1,0,1,0.962133273873659,8.25049602310768e-08,11.0438558401481,9.86836673025345,0.747215174732064,1.03590152743931,0.401964812015693,0.984702363894638,8.14411278193944,0.0921414123850235,0.0430092720918852,-0.469915486451076,0.230406080119379,311,0.0142199993133545,0.0142199993133545,0.0142199993133545,0,0,0
"1974",1,0,1,0.938587480603586,1.34595682914256e-07,10.1307016051624,-10.1845042380785,0.546087868311314,0.520090921107369,0.422078794880431,0.96273668110153,7.47902275260303,-0.231305940545797,0.0869092157784635,-0.626741680024935,0.473651867206094,274,0.0159611701965332,0.0159611701965332,0.0159611701965332,0,0,0
"1975",1,0,1,0.943654111170459,1.19348186091932e-07,15.0575153219479,0.599380863265907,0.659911204543672,0.893333912510311,0.400261291321687,0.977415075756909,8.01366866070664,-0.0204752850840977,0.0462445037849459,-0.518709807451507,0.360859896322069,294,0,0,0,0.0160832405090332,0.0160832405090332,0.0160832405090332
"1976",1,0,1,0.96901525971447,3.43089893564041e-08,14.7103265622808,-2.23253504521708,0.60640584602146,0.6982640393588,0.269207862503904,0.971390206592333,7.55428361920137,-0.17341111573695,0.0688677163780932,-0.572034022373643,0.415256285248098,272,0.0159811973571777,0.0159811973571777,0.0159811973571777,0,0,0
"1977",1,0,1,0.91774095589131,1.58077608054036e-07,12.0588226269181,-5.62731147674743,0.684008409370874,1.25467199324513,0.483269367656962,0.963845205252246,6.79365262635474,0.00111370618049612,0.0488987956493621,-0.462353331096176,0.273577032819472,277,0.0169281959533691,0.0169281959533691,0.0169281959533691,0,0,0
"1978",1,0,1,0.908217208532072,2.03897621218266e-08,13.8614516408486,-2.88994029731689,0.94437108012798,5.47503162369498,0.388423344459732,0.993490900642087,9.29443252974044,-0.0235867043249323,0.00770256832507503,-0.5133883348432,0.278459744910665,1726,0,0,0,0.0371530055999756,0.0371530055999756,0.0371530055999756
"1979",1,0,1,0.9670881040619,3.8464874138075e-08,-15.5303883908599,-2.94805570062366,0.675630565174894,0.664417040446248,0.262620606775858,0.986475781111887,8.86599410862092,0.0063086829858496,0.0492231385996686,-0.44187345437159,0.229183793527317,343,0,0,0,0.0166239738464355,0.0166239738464355,0.0166239738464355
"1980",1,0,1,0.893462536426004,2.16522438752715e-07,3.80445668933647,0.57321133613672,0.792768670706279,1.44822331491192,0.493061693081878,0.973245987373971,7.63518011778964,0.00801893522021185,0.0218819776846848,-0.45783161385873,0.235688018004079,460,0,0,0,0.0164330005645752,0.0164330005645752,0.0164330005645752
"1981",1,0,1,0.908163308054624,3.15934756480753e-07,1.46388222335623,-3.14235267183811,0.657710382818373,0.701006315550744,0.52336199689403,0.961308972857372,6.89904286905362,0.0109713100009287,0.102444175227182,-0.428149933836105,0.278210198365726,365,0.0191564559936523,0.0191564559936523,0.0191564559936523,0,0,0
"1982",1,0,1,0.857237096317932,5.41112407135856e-07,-4.82454166000032,-3.81426852089436,0.575618223573951,0.559971287541449,0.63059502617814,0.929080242768533,4.74238534391491,-0.0964407676524332,0.0373534768594844,-0.527381316257188,0.29654118834144,245,0.0145320892333984,0.0145320892333984,0.0145320892333984,0,0,0
"1983",1,0,1,0.985705822778692,6.94023259311458e-09,15.9546248089443,4.35902635894552,0.723731552576695,0.837036360711603,0.151640116065103,0.987812169057917,8.68492717013156,0.0950870624391813,0.037085004948265,-0.428813803592683,0.245321704577235,292,0.0123889446258545,0.0123889446258545,0.0123889446258545,0,0,0
"1984",1,0,1,0.98924739239905,3.71570110292556e-10,32.6080342640751,18.3631019014857,0.887342682017695,3.33377924058871,0.161325452989499,0.994013946123122,9.268878866207,-0.00300547783378726,0.0203838780114587,-0.465194225751407,0.236898277391894,1666,0.0214879512786865,0.0214879512786865,0.0214879512786865,0,0,0
"1985",1,0,1,0.924467243485589,2.32726142411678e-07,-5.41723617223908,1.8945424533366,0.726583613686508,1.31009457782697,0.478742112753405,0.972957374659963,7.1227532002381,-0.0485979465382255,0.039163276728996,-0.582493451896989,0.393238363641221,291,0,0,0,0.0322089195251465,0.0322089195251465,0.0322089195251465
"1986",1,0,1,0.936590910260348,1.85194330365606e-07,7.61925745922865,13.7682890515652,0.664807130129424,0.674993697472119,0.360417132490184,0.962740128363818,7.43423195311934,0.0112702386535409,0.0611746000185225,-0.486479755465557,0.309448567478352,360,0,0,0,0.0324878692626953,0.0324878692626953,0.0324878692626953
"1987",1,0,1,0.988985984289893,3.4757049988478e-09,18.0983817928769,-0.0329524486643198,0.817863108817494,1.48832803443521,0.0500484892369294,0.992174602080167,9.12620345004788,0.193534117657699,0.122014575727206,-0.451773681795587,0.223670819960924,349,0.0339550971984863,0.0339550971984863,0.0339550971984863,0,0,0
"1988",1,0,1,0.912541468756421,1.86941544759788e-07,2.58194502751208,6.83188507504466,0.673767854563139,0.864335138157893,0.494886830771803,0.9644711979239,7.11666160259745,-0.0434682591016359,0.0825023370338881,-0.442298105679487,0.278984654068096,427,0.0135684013366699,0.0135684013366699,0.0135684013366699,0,0,0
"1989",1,0,1,0.980539680594045,1.88041044247883e-08,-14.4252621856779,0.245314445611761,0.700364187572042,0.810435652461069,0.219407059940378,0.985825926913766,8.63436152734478,0.118379480230506,0.0565103549873775,-0.392108670440535,0.246813305894527,260,0.0129251480102539,0.0129251480102539,0.0129251480102539,0,0,0
"1990",1,0,1,0.995947147493685,7.05438154468336e-10,-14.7161614330605,-3.60341277381681,0.56607572718138,0.666695610091671,0.13843663689439,0.993742744722003,9.28255333086387,-0.241989891103748,0.233525648902953,-0.681179099275407,0.808455516001684,267,0.0130350589752197,0.0130350589752197,0.0130350589752197,0,0,0
"1991",1,0,1,0.94815588830375,2.63083343876484e-08,1.83788535713696,-15.144753843371,0.75514355737483,1.32430304662945,0.377253146894157,0.984813278103383,8.72974337998288,-0.104664891652691,0.0308727346005385,-0.536326640825234,0.338513429226327,475,0.0136675834655762,0.0136675834655762,0.0136675834655762,0,0,0
"1992",1,0,1,0.81181564833379,0.00019180108722485,-10.2401816891863,-6.04022549168266,-0.0805959395987158,0.0175098893480123,0.350400065710395,0.779256766292598,5.00209316783032,-0.515232048681642,0.266542663412039,-0.677603011425817,0.49446791488097,173,0.012749195098877,0.012749195098877,0.012749195098877,0,0,0
"1993",1,0,1,0.938954592755991,1.04695035399678e-07,-10.8761927320679,-11.5337800402827,0.780486498298111,1.31098703443229,0.435630340460692,0.968655755585441,7.06139691690983,0.0805921904867956,0.0447149032311672,-0.411148890876007,0.264441064035229,367,0.013355016708374,0.013355016708374,0.013355016708374,0,0,0
